,id,user,text,retweet_count,location,latitude,longitude,country
3960,889239743363506178,llwood9663,"""I'm surprised it's that high!\n#FakePresident https://t.co/2F3LIqdfOh""",0,'',,,
3961,889239628846436356,macadee,"""RT @JeffBfish: It's true #FakePresident \xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/VbKZEBbP1W""",1,'ATL LA SEATTLE',,,
3962,889239553852178435,JonM83,"'@realDonaldTrump ""If you can\'t stand the heat, get out of the kitchen."" - Harry Truman Just a subtle hint you shoul\xe2\x80\xa6 https://t.co/Al2G6Hguir'",0,'Allendale  NJ',,,
3963,889239549804765184,llwood9663,"""Let's hope he and #45 leave together!\n#FakePresident https://t.co/5KiGL8cqCS""",0,'',,,
3964,889239426156695554,Robogiggles,'#ImpeachTrump #SundayBunday #FakePresident #LyingTrump #NotMyPresident https://t.co/u3XWJN5bzq',1,'Chicago  Illinois',,,
3965,889239353024753664,NoMaD_1967,"""@Team_Trump45 @realDonaldTrump Nothing better than having a few drinks while watching the Trumpo's ship sink.\xe2\x80\xa6 https://t.co/NyFGpsJeQA""",0,'',,,
3966,889239326520991745,75mainst,"'@realDonaldTrump personally, i hope they drag you kicking and screaming to jail  #FakePresident #worstpresident #clownpresident'",0,'',,,
3967,889239307382382594,ggreg194,"""@realDonaldTrump It's because you're a particularly sad #fakepresident.  It's hard to stick up for stupid all the time.""",0,'Lansing  MI',,,
3968,889239212402278400,Babyboy96761065,"'@realDonaldTrump Protect their president? U narcissistic idiot, they r protecting AMERICA! U Mr. #FakePresident r not worth protecting.'",0,'',,,
3969,889239172183191552,tomrobson78,'@Millennial_Dems #fakepresident',0,'chicago',,,
3970,889239031518830592,jucewicz,"""I'm starting to think @realDonaldTrump would rather resign than release his tax returns. #FakePresident #laughingstock""",0,'',,,
3971,889238944805785600,ggreg194,'@realDonaldTrump Wait until the special prosecutor looks into your russian financial transactions #fakepresident.',0,'Lansing  MI',,,
3972,889238864858161152,horace_moross,'@KellyannePolls @brianstelter @POTUS #FakePresident',0,'Michigan  USA',,,
3973,889238772046606336,ebonydreem,""".@realdonaldtrump don't get it twisted!  It's not because you won, it's because you allowed a foreign adversary to\xe2\x80\xa6 https://t.co/NdD4I0nJks""",1,'North Carolina  USA',,,
3974,889238648788590592,JeffBfish,"""It's true #FakePresident \xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/VbKZEBbP1W""",1,'',,,
3975,889238579829907456,sharsig,"'@jaketapper Isn\'t it more reasonable #fakepresident was ""carried"" on #republicans staunch partisan backs Ones afrai\xe2\x80\xa6 https://t.co/AyL0az962b'",0,'',,,
3976,889238353945788416,JonM83,"'@realDonaldTrump ...treasonable to the American public."" Theodore Roosevelt (R-NY) #ImpeachTrump #FakePresident'",0,'Allendale  NJ',,,
3977,889238342335946752,WeinfeldRuth,'RT @doctormom333: Loyalty??? Karma sucks  \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Fakepresident\n@realDonaldTrump https://t.co/GF3BvOf0B7',2,'United States',,,
3978,889238155626504196,moohoggle,'@realDonaldTrump Just like your #fakepresident did!!',0,'Whitehall  PA',,,
3979,889238114325209090,EvilEngineerRoc,"""@realDonaldTrump Bottom line snowflake, the majority want you out. You've accomplished nothing. Obama did more at t\xe2\x80\xa6 https://t.co/OnWlDjMf5F""",0,'Chicago  IL',,,
3980,889238096444891136,Rwna_Ravenclaw,"'RT @FroggyBottomPnd: Because that is not their job. They are elected to protect our country, not the #FakePresident . https://t.co/9XVYCB6z\xe2\x80\xa6'",5,'Planet A  there is no PLANet B',,,
3981,889238089046085634,NoMaD_1967,'@Team_Trump45 @realDonaldTrump And yet #IdiotTrump cant pass a single legislation or a health care bill. Aint that\xe2\x80\xa6 https://t.co/nBAECQsLJ6',1,'',,,
3982,889237855767339009,cajunqueen91,"""@realDonaldTrump We will see who is laughing at your impeachment. For someone who didn't do anything wrong, you sur\xe2\x80\xa6 https://t.co/V8A3de9Xp7""",0,'',,,
3983,889237750821638146,digitaljpf,'@dilatediogenes Think #FakePresident left a few lug nuts off a long time ago',0,'Great Country of Canada',,,
3984,889237666138648576,moohoggle,'@realDonaldTrump Might want to think about listening to your intelligence community instead of those bozos on FOX.\xe2\x80\xa6 https://t.co/tZgiczRlNe',0,'Whitehall  PA',,,
3985,889237590540521472,EvilEngineerRoc,'@realDonaldTrump Watch more turn their backs on you as we get closer to 2020. #1Termer #FakePresident',0,'Chicago  IL',,,
3986,889237563357179906,sejlb,"""@squarechicken He's like a toxic fungus (the Cheeto not the chameleon) that invades all time &amp; space.\xe2\x80\xa6 https://t.co/kUixbPD7n3""",0,'',,,
3987,889237513826697216,MBC914,'@realDonaldTrump This tweet is so incoherent that no one has any clue as to what you are talking about.\xe2\x80\xa6 https://t.co/GuXpQAzAdB',0,'',,,
3988,889237302056275968,EvilEngineerRoc,'@realDonaldTrump #ManBaby is having another fit. #1Termer #FakePresident',0,'Chicago  IL',,,
3989,889237178072666112,JayStylus,'#RussiaGate #Russia #RussianRoulette #russiancolusion #UniteBlue #ImpeachTrump #impeach #NotMyPresident\xe2\x80\xa6 https://t.co/kJO63XIs5Q',0,'Southeast  USA',,,
3990,889237164416012288,NoMaD_1967,'@realDonaldTrump The only one you have carried over your back has been Putin while he humps you. #IdiotTrump #FakePresident',0,'',,,
3991,889237115111919617,LynnieC412,"""@realDonaldTrump It's very sad you care more about Russia than the American people #fakepresident""",0,'Pittsburgh  Pennsylvania',,,
3992,889237020555575296,Wild7506,"""@realDonaldTrump That's because you are a #FakePresident""",0,'United States',,,
3993,889236998069788672,fearandsanity,'@realDonaldTrump What is sad is the fact you have to make a petty tweet like this. Grow up. #FakePresident',0,'',,,
3994,889236966100926466,roggow_sara,'@realDonaldTrump Your ego sickens me.  You are supposed to protect the people #Resist #AmericaFirst #FakePresident',0,'',,,
3995,889236934622629888,maurtosay,"""@RWPUSA THAT CRAZEEE IS GENETIC, you know that, RIGHT????\xf0\x9f\x99\x84\nThe \xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8fdon't fall far from the \xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2!!!\n#FakeFamily\xe2\x80\xa6 https://t.co/xNJlNwDR0V""",0,'Central Florida East Coast',,,
3996,889236911780483072,travis_may1,'@nytimes He should apologize!  #fakePresident',0,'',,,
3997,889236849507676160,moohoggle,"'@realDonaldTrump You meant, ""their mentally unstable #fakepresident "" right?'",0,'Whitehall  PA',,,
3998,889236812505460736,sever0710,'.@realDonaldTrump #FakePresident #ImpeachTrumpNow #teamMueller #25thAmendmentNOW https://t.co/z4uR9kwFuk',0,'',,,
3999,889236777361223680,NoraClawson,"'RT @FroggyBottomPnd: Because that is not their job. They are elected to protect our country, not the #FakePresident . https://t.co/9XVYCB6z\xe2\x80\xa6'",5,'Oregon  USA',,,
4000,889236766577840128,RoyMunsonAZ,"""@realDonaldTrump You are all talk. Mueller knows more than you think he does. You're busted red handed. Real Russia\xe2\x80\xa6 https://t.co/rWjXwvKsKu""",0,'Arizona  USA',,,
4001,889236746453622784,llwood9663,"""LOSER! Aren't there any good people who are willing to work for the #FakePresident? Suckabee Handers is no prize, e\xe2\x80\xa6 https://t.co/PYluB6EwKg""",0,'',,,
4002,889236217929138176,astreastar,"""@realDonaldTrump According to you, you're the only one who can protect America! Why does such a tough guy need prot\xe2\x80\xa6 https://t.co/W8FgLXeRUx""",0,'Modesto CA',,,
4003,889236122601226241,LMoniqueElliott,"'@realDonaldTrump Saying the Russian investigation is a witch hunt is the only thing ""phony"" - other than our #FakePresident'",0,'South Carolina  USA',,,
4004,889236081861939203,NoMaD_1967,"'@Scaramucci @POTUS @realDonaldTrump Latest Trumpo groopie #2FaceScaramucci Next stop, The Ritz at Russia for a good\xe2\x80\xa6 https://t.co/6B2sF2wGBe'",0,'',,,
4005,889235932418670592,NiceDreamWithU,"""@realDonaldTrump That's NOT their job Don. They are supposed to protect the American People! Read the constitution\xe2\x80\xa6 https://t.co/GngCYspHkC""",0,'Palm City  FL',,,
4006,889235914945376258,Deb_smarr,"""@realDonaldTrump So far there's not much laughing or winning... resign #fakepresident""",0,'',,,
4007,889235776998973445,revolt2020tees,"""AMERICA WAKE UP! #FAKEPRESIDENT, #TRUMPKREMLIN, Support The REVOLT 2020 MOVEMENT, LET'S TAKE BACK THE WHITE HOUSE!\xe2\x80\xa6 https://t.co/QHOxJILAMW""",0,'New York  NY',,,
4008,889235684267053057,jechester431,"""@realDonaldTrump Well, comrad, it's probably because you &amp; your team probably did collude. #fakepresident""",0,'United States',,,
4009,889235655967907840,bobover52,'@realDonaldTrump \n#TrumpRussiaCollusionConfirmed #TrumpRussiaInvestigation \n#TrumpCrimeFamily \n#FakePresident\xe2\x80\xa6 https://t.co/0RuJgJ78kH',0,'Midland  WA',,,
4010,889235616063410176,WesSacMike,"'@seahagintrainin Hey! With no balls in the GOP, is that still possible? #FakePresident and #fakeAmericans\xe2\x80\xa6 https://t.co/tEqxgCD2mT'",0,'Sacramento  CA',,,
4011,889235581271715842,revolt2020tees,"""AMERICA WAKE UP! #FAKEPRESIDENT, #TRUMPKREMLIN, Support The REVOLT 2020 MOVEMENT, LET'S TAKE BACK THE WHITE HOUSE!\xe2\x80\xa6 https://t.co/NhxzXnCNxS""",0,'New York  NY',,,
4012,889235530919161856,threecupsofcafe,"""@realDonaldTrump You know what's sadder is that you're president. #fakepresident #threemillion #cheater""",0,'Austin  TX',,,
4013,889235464799961088,JRemySmith,"""@FoxNews @conservmillen @SHSanders45 She's a 2. Not even close to a 3.\n-DJT\n\n#FakePresident""",0,'Colorado  USA',,,
4014,889235169307230209,ali_boballi,'@realDonaldTrump #FakePresident #TrumpTreason https://t.co/o7Skai2qCa',0,'Rock Hill  SC',,,
4015,889235168564838401,jasm5150,'RT @duckygirl333: @realDonaldTrump You are a whack job!  #fakepresident #russianpuppet',1,'California',,,
4016,889235092496932865,revolt2020tees,"""AMERICA WAKE UP! #FAKEPRESIDENT, #TRUMPKREMLIN, Support The REVOLT 2020 MOVEMENT, LET'S TAKE BACK THE WHITE HOUSE!\xe2\x80\xa6 https://t.co/CG9OnTOp5n""",0,'New York  NY',,,
4017,889235060552945664,djam21la,'@realDonaldTrump #FakePresident',0,'Los Angeles',,,
4018,889234855858450433,llwood9663,"""Never mind that our democracy is going down in flames... what's really important is the hair and make up guy!\xe2\x80\xa6 https://t.co/k8eT7mwgEr""",0,'',,,
4019,889234809310109696,reifmana,"'@realDonaldTrump Man, the English language just took a beating. @MerriamWebster @neiltyson @GeorgeTakei @mcuban\xe2\x80\xa6 https://t.co/WbWi1vnpnU'",0,'Philadelphia  PA',,,
4020,889234746621837312,CenterJustice1,'@m32sdaisy_1502 @FoxNews @POTUS #FakePresident  lol.',0,'',,,
4021,889234709317865477,RayEndreny,'@realDonaldTrump @POTUS #notmypresident #FakePresident',0,'Sleepy Hollow  NY',,,
4022,889234677038546944,maurtosay,"""@Amy_Siskind @GOP Even as a #FakePresident he's the MOST PATHETIC PERSON EVER!!\xf0\x9f\x98\xa0\xf0\x9f\x98\xa4 He's BEYOND DESPICABLE &amp; GROSS, U\xe2\x80\xa6 https://t.co/mQWwLO1xmT""",0,'Central Florida East Coast',,,
4023,889234642812928000,portside27,"'@realDonaldTrump Nope, just laughing at you and your whining. \n#fakepresident #Collusion #Russia #RealNews'",0,'United States',,,
4024,889234598349213696,revolt2020tees,"""AMERICA WAKE UP! #FAKEPRESIDENT, #TRUMPKREMLIN, Support The REVOLT 2020 MOVEMENT, LET'S TAKE BACK THE WHITE HOUSE!\xe2\x80\xa6 https://t.co/FcCaAnOved""",0,'New York  NY',,,
4025,889234422289051648,NoMaD_1967,"'@Scaramucci @POTUS If your political views dont matter, then you are in it for the money (like the orange clown)\xe2\x80\xa6 https://t.co/TR1jWJJrnG'",0,'',,,
4026,889234413581733890,portside27,"""@realDonaldTrump Hey Einstein. That's because they don't work for you. They work for the people of the United State\xe2\x80\xa6 https://t.co/T6g6EsFs6v""",0,'United States',,,
4027,889234383898595334,BWells34668,"""@realDonaldTrump You have almost done more harm to the GOP's reputation than to Americas. Resign you fraud. #FakePresident""",0,'Florida  USA',,,
4028,889234373014425601,Saintsfan5348,"""@realDonaldTrump For someone who claims the MSM is #fakenews, you definitely like giving them interviews. It won't\xe2\x80\xa6 https://t.co/61sqBp8H7J""",0,'United States',,,
4029,889234328273772544,M_Lou1965,"""@realDonaldTrump YOU ARE A FUC$'g IDIOT\n#25for45  GET OUT ALREADY you crazy orange faced Clown\n#FakePresident #Idiot""",0,'',,,
4030,889234306199060480,ImpalasSS,'@realDonaldTrump #Resign #FakePresident #ElectedByRussia #DidntWinTheElection #DonJrIsGoingToJail #MelaniaIsIllegal\xe2\x80\xa6 https://t.co/Znn3jXOT3b',0,'Charlotte  NC',,,
4031,889234285517045761,doodlebug0,"""@realDonaldTrump The ONLY phony around here is you. You're an #ILLEGITIMATEPRESIDENT a #FAKEPRESIDENT and certainly\xe2\x80\xa6 https://t.co/ue44LhBBbd""",1,'United States',,,
4032,889234262544830465,trumploy,'Be a Trump Model\nWatch your genitals.\nGirls only \xe2\x80\x93 minimum age 14\nHeight: 5\xe2\x80\x998\xe2\x80\xb3 \xe2\x80\x93 6\xe2\x80\x990\xe2\x80\xb3\n#FakePresident https://t.co/MwZcTRxSg2',0,'',,,
4033,889234238251380736,llwood9663,"""Sheesh! Another dummy! Maybe DJT doesn't want anybody smarter than he is!\n#FakePresident https://t.co/Wlh2lULNU1""",0,'',,,
4034,889234043560050688,lib_proud,"'@FoxNews @POTUS After #FakePresident went on a twitter rage tweeting 11 times, threatening the press DEMs, anyone w\xe2\x80\xa6 https://t.co/iTlnsyq3iE'",0,'Somewhere in California',,,
4035,889233909891833856,jennihens1,'RT @m32sdaisy_1502: @FoxNews @POTUS Carrier still laying off ppl and sending jobs to Mexico  #FakePresident',3,'',,,
4036,889233887787982848,RetroVintage4Me,"'@realDonaldTrump #FakePresident - ""Their President""  That\'s funny.  \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0s2Km9a8lD'",0,'Ohio  USA',,,
4037,889233884260560896,EzilGaloth,"'@realDonaldTrump Boohoo, little baby #FakePresident @realDonaldTrump isn\xe2\x80\x99t getting his way and is having a fit. \xf0\x9f\x98\xa4\xf0\x9f\x98\xad\xf0\x9f\x91\xb6 #25thAmendmentNOW'",0,'USA',,,
4038,889233863163228160,post_subhuman,"""RT @Alancumming: They're not, Donald. We're all interested in the crime of you being in the White House.\n#FakePresident \n#WeakTrump https:/\xe2\x80\xa6""",66,'Texas',,,
4039,889233855718322176,scarsandmetal,'RT @sejlb: @mattyglesias @joanwalsh And their candidate won by 3 million votes. #fakepresident #brokencongress #imstillwithher',1,'in eternal motion',,,
4040,889233808654041090,ButchStamford,"'@realDonaldTrump Amazing, you STILL have no clue. #FakePresident'",0,'',,,
4041,889233777448407040,llwood9663,'The GOP has zero interest in helping anyone! \n#FakePresident https://t.co/y95x2qLhYJ',0,'',,,
4042,889233630949556224,doodlebug0,"""@realDonaldTrump OMFG They hate the #FAKEPRESIDENT as much as the majority who voted for Clinton hate you. They know you're a short-timer.""",0,'United States',,,
4043,889233407695257600,llwood9663,'Call your senators FIRST THING tomorrow!\n#FakePresident https://t.co/8m8AM4vk2z',0,'',,,
4044,889233406239928320,jamiemc13,"""@JoeNBC @MarkCGlaze .@KellyannePolls is a joke. A contortionist &amp; shameful liar. Transparency?Access?\nTrump won't e\xe2\x80\xa6 https://t.co/sF3UMsUgPP""",1,'',,,
4045,889233254032613376,Fantangiano,"""@realDonaldTrump You're a whiney puss.  Man up, Mr. #FakePresident.""",0,'Earth',,,
4046,889233241856757762,WendyBeselHahn,"""#FakePresident doesn't know what the Executive Branch is much less how it functions. https://t.co/a6urrqRgQg""",0,'Reston  VA',,,
4047,889233236823597056,Gojohno300John,'@realDonaldTrump #FakePresident',0,'',,,
4048,889233153977614336,llwood9663,'Trump believes what Putin tells him to believe!\n#FakePresident https://t.co/QdrsrKugzX',0,'',,,
4049,889233104065507330,RickDeakin,'@realDonaldTrump Why would they protect you? You who has betrayed your country in the worst way possible #Fakepresident #Fakelegacy',0,'Maidenhead',,,
4050,889233064349532162,briannynj,'@jilevin He does not think   therein lies the problems  #fakepresident',0,'Bayonne  New Jersey',,,
4051,889232992199217152,JayStylus,'#UniteBlue @TheDemocrats #Democrats #Resist #ResistTrump #ResistanceRevival #NotMyPresident #FakePresident #Antifa https://t.co/Vtpc4M2784',0,'Southeast  USA',,,
4052,889232893612052480,BindibooDJ,"'@ledivagwendyl what an ass. So sick when he whines. He thinks we, and the republicans, are to serve only him!\xe2\x80\xa6 https://t.co/F4dczWHpOJ'",0,'Madill  Oklahoma',,,
4053,889232771146797057,NoMaD_1967,'@Scaramucci @POTUS Another brown-nosing idiot joins the orange clown joke of administration. #Idiottrump #FakePresident #2FaceScaramucci',0,'',,,
4054,889232706395099137,JamesHouston59,"""@Scaramucci @POTUS OK tinier hands-we'll see how you do - you and #fakepresident are proof positive that any and ev\xe2\x80\xa6 https://t.co/6k07Ir5AXP""",0,'California  USA',,,
4055,889232550945861633,WendyBeselHahn,'What can we expect from the spawn of a #FakePresident? https://t.co/w1VzTmN4P8',0,'Reston  VA',,,
4056,889232355432558593,amyfoleyspencer,'@realDonaldTrump You really are clueless. #FakePresident #sad #36%',0,'',,,
4057,889232246628130818,jonnyredjive,'You need to secure your twitter account! It appears someone has hacked your account and is tweeting nonsense!\xe2\x80\xa6 https://t.co/7QHTtCo6QL',0,'Ohio',,,
4058,889232158853824512,revolt2020tees,"'AMERICA WAKE UP! #FAKEPRESIDENT, #RESTOREDEMOCRACY, #REVOLT2020 https://t.co/7XRk1UmbG0'",1,'New York  NY',,,
4059,889232147202142209,Jason_PSG_,'#Nasser vient de toucher le fond du cr\xc3\xa9dit qui lui restait #FakePresident  mdrrrrr',0,'',,,
4060,889231988997197825,jazz19sensation,"""@realDonaldTrump Lmboooo you're such a big ass psychotic baby whaaa always crying and lying those tax returns will\xe2\x80\xa6 https://t.co/I0EAZfHjvw""",0,'',,,
4061,889231956042539008,oklovell,'@realDonaldTrump You only have yourself to blame. Get off twitter. Damage done is at your own hands. #fakepresident',0,'Heber City  Utah USA',,,
4062,889231894729994240,StephenWunderl4,'In what universe has he been living in? #GOPcomplicit #GOPcollusion #LiarInChief #FakePresident #corruption\xe2\x80\xa6 https://t.co/qlggD01Qty',0,'Seattle  WA',,,
4063,889231856067006464,Donnenhoffer1,'RT @ChrisAmendola: @ananavarro UNHinged\nUNEducated\nUNInterested\nUNWilling to follow the law\nUNAMERICAN \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\n\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\n#FAKEPRESIDENT',2,'Pacific NW.',,,
4064,889231838597853185,JenTromans,'RT @Anon_Eu: @realDonaldTrump You are NOT president material! you are a #FakePresident a long criminal background @gop is waking up #lies a\xe2\x80\xa6',5,'',,,
4065,889231745111007234,dolphinweedusa,"'@realDonaldTrump They are not there to protect YOU, you fucking lunatic.  Fucking #FakePresident'",0,'',,,
4066,889231583743365120,pgmckim,"""RT @MrSix2You: @yashar He doesn't doubt it. He's in on it. But OK. Thanks buddy. #FakePresident""",1,'California  USA',,,
4067,889231577108140032,morgulthedrelb,"'@realDonaldTrump THEY PROTECT THE CONSTITUTION, NOT THE PRESIDENT, YOU SHAMBOLIC MESS!! U are the *dumbest*.\xe2\x80\xa6 https://t.co/bd7Fudk4l9'",0,'',,,
4068,889231533583814659,Anon_Eu,'RT @Anon_Eu: @realDonaldTrump You are NOT president material! you are a #FakePresident a long criminal background @gop is waking up #lies a\xe2\x80\xa6',5,'Sailing The Interwebz',,,
4069,889231460108034048,doctormom333,'Loyalty??? Karma sucks  \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Fakepresident\n@realDonaldTrump https://t.co/GF3BvOf0B7',2,'',,,
4070,889231231598157824,linda_wed1,"""RT @mildredmud: @mike_pence #TrumpRussia's agenda is summed up in 1 word- #FakePresident. Our duty as Patriotic Americans  can be summed up\xe2\x80\xa6""",20,'Orlando  FL',,,
4071,889230695406632960,Perpetual_Now,'RT @CSciarretta: @EdwardTHardy @Perpetual_Now @realDonaldTrump #FakePresident',1,'',,,
4072,889230537893842949,cjomojo,'@realDonaldTrump The only PHONY IS YOU! #FakePresident #TrumpRussiaCollusion #CROOK #LIAR #LockHimUp #TRAITOR #PutinsPuppet',0,'',,,
4073,889230439914889217,Jaxgma3235,'RT @MKROHB: @KeithOlbermann @Jaxgma3235 #FakeMilitaryJacket #FakePresident #FakeElection',1,'',,,
4074,889230292933910529,djbulnes,'#Russians maybe laughing\n#Democrats laughing to keep from crying over fact that even with millions more votes we go\xe2\x80\xa6 https://t.co/7CO85xKUXK',0,'',,,
4075,889230208800313344,MKROHB,'@KeithOlbermann @Jaxgma3235 #FakeMilitaryJacket #FakePresident #FakeElection',1,'',,,
4076,889229937076572163,minnow54,'@realDonaldTrump why are you so negative?  #FakePresident',0,'',,,
4077,889229742393745409,LadyPoop2,'RT @WorkcoverVictim: #auspol #ausvotes #vanbadham @billshortenmp @JacquiLambie @PaulineHansonOz @TurnbullMalcolm #fakepresident @realDonald\xe2\x80\xa6',17,'',,,
4078,889229671744892929,vjohnson69,"'@realDonaldTrump WE, the DEMOCRATS, will be laughing REAL hard when you go to PRISON where you belong!\xe2\x80\xa6 https://t.co/wq8mXEAy1u'",0,'Mount Dora  FL',,,
4079,889229344526266368,vjohnson69,"'@realDonaldTrump Because NOBODY likes you, including your own party! #NotMyPresident #FakePresident #ImpeachTrump #Impeach45 #LiarInChief'",0,'Mount Dora  FL',,,
4080,889229308698304512,musecian,'#EmolumentsClause #ImpeachTrump #TrumpRussia #TheResistance #Resist #SoCalledPresident #FAKEPresident FAKE WH OCCUPANT DOING A LOT OF DAMAGE',0,'Colorado',,,
4081,889229208702115840,MarkMaertzig,"'@VP @POTUS @USNavy #TrumpRussia #DonaldTrumpJr #email #TrumpRussiaCollusionConfirmed #FakePresident Mike, you shoul\xe2\x80\xa6 https://t.co/ScXN4bouXP'",0,'',,,
4082,889229133821161472,tamart84,'@peterdaou @nickey1969 Unforgivable #fakepresident',1,'United States',,,
4083,889229093920804869,DeweyCooper6,'#FakePresident \n#Gerrymandering \n#TrumpRussia \n#Complicit \n#votersuppression \n#followthemoney\nWhen the system fails\xe2\x80\xa6 https://t.co/PngduPs6nH',0,'Minnesota  USA',,,
4084,889228813435097090,tamart84,'@ChrisMurphyCT @nickey1969 Outrageous! #fakepresident',1,'United States',,,
4085,889228745101455360,fightingcane,"""@realDonaldTrump Jump on Air Force1 for a FAKE TRIP and take your family to (Moscow) and don't come back .\xe2\x80\xa6 https://t.co/qbeOnwolji""",0,'',,,
4086,889228740529504256,snoridge68,"'@realDonaldTrump If u had a brain u GET BEHIND investigation so it can clear your name, NOT block it. U r GUILTY!\xe2\x80\xa6 https://t.co/3sD2S5mWM8'",0,'',,,
4087,889228724679438336,Anon_Eu,'@realDonaldTrump You are NOT president material! you are a #FakePresident a long criminal background @gop is waking\xe2\x80\xa6 https://t.co/US29lDWxpT',5,'Sailing The Interwebz',,,
4088,889228683499769856,nicacat56,'@realDonaldTrump #fakepresident #LiarInChief #Pussygrabber #Russianbff',0,'',,,
4089,889228483175432192,pyarnell,"""@realDonaldTrump you shouldn't need protection #fakepresident . Your agenda harms the people you swore to protect, get a clue.""",0,'',,,
4090,889228276291514369,LarwomanLaura,'@realDonaldTrump They may not see you as THEIR president. Kind of like the 73.5M voters who voted against you.\xe2\x80\xa6 https://t.co/ZhVHPfF6XR',0,'Tulsa  OK',,,
4091,889228221652189184,PHJWisco,"""@realDonaldTrump I believe the oath is to protect the Constitution, not president. Otherwise we'd have a dictatorsh\xe2\x80\xa6 https://t.co/SMDsl0Jqm2""",0,'',,,
4092,889228204984217602,Daniel7Muniz,"'@realDonaldTrump on your hairy, spineless, flabby back? how can you carry anything? Maybe fly maggot #FakePresident #TrumpRussia #DumpTrump'",0,'Milky Way Galaxy',,,
4093,889228149199970305,peppersandeggs,"""@realDonaldTrump Hey #FakePresident, you were hired to protect &amp; defend our Constitution. No one's required to prot\xe2\x80\xa6 https://t.co/jxG2PsPMDO""",0,'Temporarily in Texas',,,
4094,889228125178970112,Mara_NaraSauce,"""@realDonaldTrump We're laughing at you, #fakepresident""",0,'',,,
4095,889227987115098112,truthhurtreally,'@GrimmNightfall @washingtonpost And #FakePresident',0,'Colorado  USA',,,
4096,889227968106577920,royzol,"""@realDonaldTrump If it's so phony why are you trying to figure out if you can pardon yourself and your corrupt fami\xe2\x80\xa6 https://t.co/1dC1G8q1hc""",0,'Portland',,,
4097,889227834190966784,GiovanniVitaco,"'@realDonaldTrump All we really want them to do is protect the country and us - it is not about you, #FakePresident'",0,'New York City and Philadelphia',,,
4098,889227825668116480,MKROHB,"""@realDonaldTrump Presidents don't need protection. You are a #FakePresident""",0,'',,,
4099,889227779866320900,wilsont107,'@realDonaldTrump Why do you like pee so much? #FakePresident',0,'Sioux Falls  SD',,,
4100,889227772379500544,HistoriaTrixie,"'@realDonaldTrump You wouldn\'t need ""protection"" if you weren\'t such a greedy incompetent traitorous loser, just so\xe2\x80\xa6 https://t.co/0SRMOLuCOD'",0,'',,,
4101,889227758399868931,trumploy,'The completely incoherent #FakePresident. https://t.co/Uc7iO4Bg1d',0,'',,,
4102,889227742075637760,djbulnes,"'@realDonaldTrump ""on your back"" ???\n\n#TrumpCrimeFamily\n#FakePresident\n#narcissism\n#trumppencemustgo\n#TrumpRussia\xe2\x80\xa6 https://t.co/1qOPdqmj0V'",0,'',,,
4103,889227449401212929,royzol,"""@realDonaldTrump Even Republicans know you are a #FakePresident and just the #LiarInChief. You didn't carry anyone\xe2\x80\xa6 https://t.co/mIN1OXZKtu""",0,'Portland',,,
4104,889227272871215104,MrSix2You,'@realDonaldTrump You sold your country out to Russia for $ and  Putin owns you with the tape. Release your taxes #FakePresident',0,'',,,
4105,889227140448833537,wilsont107,"""@realDonaldTrump It's not phony but you are. Mueller is going to bury you and your shit family. Get ready fat ass!\n#FakePresident""",0,'Sioux Falls  SD',,,
4106,889227120228126722,trav261,"'@realDonaldTrump If you really want that, move to Russia, Cuba, China, Iran, NK. One might give you asylum from you\xe2\x80\xa6 https://t.co/ncu3AwgWIr'",0,'',,,
4107,889227016884584451,NYHumanist,"""@realDonaldTrump Yes we're all laughing at you, @realDonaldTrump and definitely not with you. #FailureInChief #TrumpRussia #FakePresident""",0,'Albany  NY',,,
4108,889226966058102784,Baggerazzi,'@realDonaldTrump #math\nWho exactly was carried over the line with your barely 46% of the vote? \n#popularvoteloser\xe2\x80\xa6 https://t.co/do1G0U6E5D',0,'United States',,,
4109,889226962924969984,NYR99NHL,"""@JoeNBC @realDonaldTrump That's because you aren't our #POTUS. You're the #FakePresident. #NMP""",0,'Portsmouth  VA',,,
4110,889226826165473280,lauren_ten,"'@Cali_Deplorable @getongab @realDonaldTrump KGB Chris spreading FAKE NEWS, just like his #FakePresident who is the\xe2\x80\xa6 https://t.co/2l7JAv7PQR'",0,'Santa Cruz  CA',,,
