,id,user,text,retweet_count,location,latitude,longitude,country
8490,887486976340918272,NovelasTRMx,'RT @FerihaYEmirMx: #FerihaMx\n#HalilInsoportable en todo se fija de. Feri\nSi trae el anillo \nSi emir es su amigo\nSi no habla mucho \n\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0\xf0\x9f\x98\xa0\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1',7,'CDMX',,,
8491,887486953314275328,RykaardoOficial,'RT @NovelasTRMx: No hizo mada malo solo no ama a Halil\nY ahora menos al ver que es encimoso y ahhhhyyy #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8492,887486939250688000,gockas34,"'RT @hazalk_peru: H: no quiero q tengas el dedo vacio, \xf0\x9f\x98\x82\xf0\x9f\x98\x82como si con eso ya fuera tuya.\nEl corazon es de otro \xf0\x9f\x91\x8atoma esto\n#FerihaMx'",7,'',,,
8493,887486928827932672,RykaardoOficial,'RT @SamAtl2: @AztecaTrece Halil se feliz con otra persona y deja a #FerihaMx  que sea feliz  con Emir.si de verdad la amas',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8494,887486920103788546,gockas34,'RT @florcaibtr: viendo comer pizza a emir ..me dio hambre ..... #FerihaMx',8,'',,,
8495,887486902034735104,gockas34,"'RT @AztecaTrece: Emir se da cuenta que est\xc3\xa1 pasando algo, \xc2\xa1pero no tiene idea de qu\xc3\xa9! #FerihaMx https://t.co/Rjr7H75yfk'",8,'',,,
8496,887486886180270081,gockas34,'RT @DreamsMiau: Emir viendo un documental de elefantes \xf0\x9f\x98\x82 que tiernoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 #FerihaMx',11,'',,,
8497,887486882711347200,SamAtl2,"'RT @AztecaTrece: Seher lo logr\xc3\xb3, \xc2\xa1Mehmet la ""invit\xc3\xb3"" a ir juntos al autob\xc3\xbas! L\xc3\xa1stima que lo bate\xc3\xb3... #FerihaMx https://t.co/fc8lapcfKE'",11,'Atlixco  Puebla',,,
8498,887486872099966978,Maribe11740,'RT @alwaysfemir: Justo el tema Eksik ten\xc3\xada que sonar... todo le recuerda a Emir \xf0\x9f\x98\xa2\xf0\x9f\x92\x94\xf0\x9f\x92\x94 #FerihaMx',13,'Buenos Aires  Argentina',,,
8499,887486868090216448,gockas34,'RT @NovelasTRMx: #FerihaMx esto le parece raro a emir \nHay Unal vaya lecci\xc3\xb3n que te han dado',6,'',,,
8500,887486863707172866,Nenuco704,'#FerihaMx hoy no puedo ver a feriha..mis venenosos comentarios hoy me los  ahorro..enroscate nenuco704 y vamonos..a\xe2\x80\xa6 https://t.co/jGFCndIUwi',1,'mexico df',,,
8501,887486843926827008,gockas34,'RT @NovelasTRMx: Esta que se lo lleva la ch****da a unal #FerihaMx',5,'',,,
8502,887486831763218432,SamAtl2,"'RT @AztecaTrece: Al fin, \xc2\xa1Hande se va! Feriha, \xc2\xa1nos libramos de Hande! #FerihaMx https://t.co/ApdOfap3Or'",10,'Atlixco  Puebla',,,
8503,887486813509623808,SamAtl2,"'RT @AztecaTrece: A Unal s\xc3\xad se lo dijo, Aysun tiene c\xc3\xa1ncer de mama! #FerihaMx https://t.co/eHbEXxsgzD'",9,'Atlixco  Puebla',,,
8504,887486809420292096,Maribe11740,"'RT @DaniKriv17: "" La canci\xc3\xb3n puedes apagar la canci\xc3\xb3n ! ""\n\nEse momento en el que TODO te lleva a pensar en TU AMOR !\n\n \xe2\x80\x94 #FerihaMx \xe2\x80\x94'",9,'Buenos Aires  Argentina',,,
8505,887486802419908608,NovelasTRMx,'RT @AztecaTrece: @JonathanMM_ Sin spoilers \xf0\x9f\x98\xa9\xf0\x9f\x98\xa1 #FerihaMx',4,'CDMX',,,
8506,887486767347232769,aruma_le,'Me dan ganas de cachetear a #FerihaMx para que se deje de tonter\xc3\xadas y no se case.',3,'',,,
8507,887486708513730560,NovelasTRMx,'RT @bizzonlyangel: Emir es precioso!! #FerihaMx',5,'CDMX',,,
8508,887486705716142080,NovelasTRMx,'RT @KarinaCanela13: Estoy Comenzando No No Oido A Halil Por Llegar Y Meterse En La Hermosa Vida De Feriha Y Emir\xf0\x9f\x98\xa1 #FerihaMx',7,'CDMX',,,
8509,887486702901710848,NovelasTRMx,'RT @SamAtl2: @AztecaTrece Por que no llamas a Koray para que te ayude con tu sufrimiento como siempre..... #FerihaMx',5,'CDMX',,,
8510,887486701643456512,Maribe11740,'RT @SeriesTurcasMex: T\xc3\xa9 encontraron tu mentira Feriha Ahora que explicaci\xc3\xb3n le dar\xc3\xa1s a Emir #FerihaMx https://t.co/qwIAjdAes0',11,'Buenos Aires  Argentina',,,
8511,887486699957362688,NovelasTRMx,'RT @RykaardoOficial: #FerihaMx Se quita hasta para lavarse las manos Halil... no seas cochino! Por Al\xc3\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\x92',5,'CDMX',,,
8512,887486699709882370,RykaardoOficial,"'#FerihaMx \xc2\xbfPizza o Emir? Yomi, yomi \n\xc2\xbfQue prefieres? \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x99\x8a\xf0\x9f\x99\x88 https://t.co/ekcSe5kgku'",3,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8513,887486698401050624,Captain_Dashing,"'#FerihaMx Zehra, Feriha no merece una vida horrible c\xc3\xb3mo la que tu tuviste. D\xc3\xa9jala vivir su vida y elegir su destino.'",5,'Estado de Mexico',,,
8514,887486696840982528,NovelasTRMx,"'RT @AztecaTrece: \xc2\xa1T\xc3\xb3mala Halil! \xc2\xa1Ya hasta perdieron tu anillo!\xf0\x9f\x92\x8d \xc2\xbfSe nota el amor, no? \xf0\x9f\x98\x85 #FerihaMx https://t.co/K3eXyD7kXK'",10,'CDMX',,,
8515,887486696769687554,NovelasTRMx,"'RT @HazCag_Lovers: El rostro de Feriha lo dice todo\nlo inc\xc3\xb3moda que se siente cuando esta con Halil, cualquiera lo estar\xc3\xada #FerihaMx'",7,'CDMX',,,
8516,887486632450023425,Rollonumber1,"'RT @AztecaTrece: \xc2\xa1T\xc3\xb3mala Halil! \xc2\xa1Ya hasta perdieron tu anillo!\xf0\x9f\x92\x8d \xc2\xbfSe nota el amor, no? \xf0\x9f\x98\x85 #FerihaMx https://t.co/K3eXyD7kXK'",10,'',,,
8517,887486613802057729,NovelasTRMx,'RT @SamAtl2: @HazCag_Lovers Ya no lo hagas sufrir ??Por favor #FerihaMx',5,'CDMX',,,
8518,887486611151355904,NovelasTRMx,'RT @DreamsMiau: Emir viendo un documental de elefantes \xf0\x9f\x98\x82 que tiernoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 #FerihaMx',11,'CDMX',,,
8519,887486611151302657,NovelasTRMx,'RT @KarinaCanela13: Halil Que Te Importa Si Le Queda Grande El Anillo A Feriha O No\xf0\x9f\x98\xa1 Solo Dejala Ser Feliz Con Emir #FerihaMx',7,'CDMX',,,
8520,887486585557704708,NovelasTRMx,"'RT @hazalk_peru: H: no quiero q tengas el dedo vacio, \xf0\x9f\x98\x82\xf0\x9f\x98\x82como si con eso ya fuera tuya.\nEl corazon es de otro \xf0\x9f\x91\x8atoma esto\n#FerihaMx'",7,'CDMX',,,
8521,887486585268310016,NovelasTRMx,"'RT @AztecaTrece: Emir se da cuenta que est\xc3\xa1 pasando algo, \xc2\xa1pero no tiene idea de qu\xc3\xa9! #FerihaMx https://t.co/Rjr7H75yfk'",8,'CDMX',,,
8522,887486585259905025,NovelasTRMx,'RT @RykaardoOficial: #FerihaMx Ay Riza... Yo me pregunto \xc2\xbfQue harian si tuvieran un pap\xc3\xa1 como Riza?... Sera insoportable? \xf0\x9f\x98\x92',6,'CDMX',,,
8523,887486585255710720,NovelasTRMx,'RT @RomiHazCag: La carita de feriha no soporta al bigotudo \n#FerihaMx https://t.co/4Tv6h4xZoM',7,'CDMX',,,
8524,887486585243144194,NovelasTRMx,'RT @florcaibtr: viendo comer pizza a emir ..me dio hambre ..... #FerihaMx',8,'CDMX',,,
8525,887486584999690240,SamAtl2,'@AztecaTrece Halil se feliz con otra persona y deja a #FerihaMx  que sea feliz  con Emir.si de verdad la amas',5,'Atlixco  Puebla',,,
8526,887486437234544641,alwaysfemir,'RT @NovelasTRMx: #FerihaMx haaa Zehra no le hizo nada \nY como va a usar un anillo de alguien a quien no ama',7,'Argentina',,,
8527,887486433791016962,KarinaCanela13,'RT @RykaardoOficial: #FerihaMx Ay Riza... Yo me pregunto \xc2\xbfQue harian si tuvieran un pap\xc3\xa1 como Riza?... Sera insoportable? \xf0\x9f\x98\x92',6,'',,,
8528,887486426992046080,RykaardoOficial,"'RT @AztecaTrece: Emir se da cuenta que est\xc3\xa1 pasando algo, \xc2\xa1pero no tiene idea de qu\xc3\xa9! #FerihaMx https://t.co/Rjr7H75yfk'",8,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8529,887486426639724544,HazCag21,'RT @lovexmercy: Aysun pidiendo lo imposible. #FerihaMx',7,'Chile',,,
8530,887486424924266496,RomiHazCag,'RT @florcaibtr: viendo comer pizza a emir ..me dio hambre ..... #FerihaMx',8,'Argentina Tucum\xc3\xa1n',,,
8531,887486414618841088,NovelasTRMx,'No hizo mada malo solo no ama a Halil\nY ahora menos al ver que es encimoso y ahhhhyyy #FerihaMx',5,'CDMX',,,
8532,887486386294726656,lovexirony,'Aysun pidiendo lo imposible. #FerihaMx',7,'Argentina',,,
8533,887486372843593734,RykaardoOficial,'RT @NovelasTRMx: #FerihaMx ahora mas que Nunca Unal debera estar con Emir',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8534,887486356859101185,RykaardoOficial,'RT @RomiHazCag: La carita de feriha no soporta al bigotudo \n#FerihaMx https://t.co/4Tv6h4xZoM',7,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8535,887486348134928385,Maribe11740,'RT @DaniKriv17: Am\xc3\xa9 a Feri celosa ! Y la carita de Emir ahahah nos\xc3\xa9 LOS AMO !\n\n \xe2\x80\x94 #FerihaMx \xe2\x80\x94 https://t.co/yw8CUglwT4',9,'Buenos Aires  Argentina',,,
8536,887486334071447553,ARii_Gpe,'RT @DreamsMiau: Emir viendo un documental de elefantes \xf0\x9f\x98\x82 que tiernoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 #FerihaMx',11,'Chignahuapan  Puebla',,,
8537,887486318770630656,ARii_Gpe,'RT @NovelasTRMx: #FerihaMx esto le parece raro a emir \nHay Unal vaya lecci\xc3\xb3n que te han dado',6,'Chignahuapan  Puebla',,,
8538,887486310742716416,Maribe11740,'RT @RomiHazCag: Cuando veo al bigote viol\xc3\xadn\n#FerihaMx https://t.co/qMXdYjfMYi',10,'Buenos Aires  Argentina',,,
8539,887486303540989953,Captain_Dashing,'RT @RomiHazCag: La carita de feriha no soporta al bigotudo \n#FerihaMx https://t.co/4Tv6h4xZoM',7,'Estado de Mexico',,,
8540,887486287791476736,ARii_Gpe,'RT @NovelasTRMx: Esta que se lo lleva la ch****da a unal #FerihaMx',5,'Chignahuapan  Puebla',,,
8541,887486272398389248,NovelasTRMx,'#FerihaMx haaa Zehra no le hizo nada \nY como va a usar un anillo de alguien a quien no ama',7,'CDMX',,,
8542,887486272398270468,ARii_Gpe,'RT @KarinaCanela13: Halil Que Te Importa Si Le Queda Grande El Anillo A Feriha O No\xf0\x9f\x98\xa1 Solo Dejala Ser Feliz Con Emir #FerihaMx',7,'Chignahuapan  Puebla',,,
8543,887486270439661569,RykaardoOficial,'RT @NovelasTRMx: Esta que se lo lleva la ch****da a unal #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8544,887486260683694080,RykaardoOficial,'RT @NovelasTRMx: #FerihaMx esto le parece raro a emir \nHay Unal vaya lecci\xc3\xb3n que te han dado',6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8545,887486254052409344,RykaardoOficial,'RT @DreamsMiau: Emir viendo un documental de elefantes \xf0\x9f\x98\x82 que tiernoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 #FerihaMx',11,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8546,887486243386388480,ARii_Gpe,'RT @SamAtl2: @HazCag_Lovers Ya no lo hagas sufrir ??Por favor #FerihaMx',5,'Chignahuapan  Puebla',,,
8547,887486226080641024,ARii_Gpe,"'RT @HazCag_Lovers: El rostro de Feriha lo dice todo\nlo inc\xc3\xb3moda que se siente cuando esta con Halil, cualquiera lo estar\xc3\xada #FerihaMx'",7,'Chignahuapan  Puebla',,,
8548,887486208162635779,alwaysfemir,'RT @NovelasTRMx: #FerihaMx esto le parece raro a emir \nHay Unal vaya lecci\xc3\xb3n que te han dado',6,'Argentina',,,
8549,887486204173836288,ARii_Gpe,'RT @RykaardoOficial: #FerihaMx Se quita hasta para lavarse las manos Halil... no seas cochino! Por Al\xc3\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\x92',5,'Chignahuapan  Puebla',,,
8550,887486190039040001,RykaardoOficial,'RT @florcaibtr: viendo comer pizza a emir ..me dio hambre ..... #FerihaMx',8,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8551,887486187908325378,ARii_Gpe,"'RT @AztecaTrece: Emir se da cuenta que est\xc3\xa1 pasando algo, \xc2\xa1pero no tiene idea de qu\xc3\xa9! #FerihaMx https://t.co/Rjr7H75yfk'",8,'Chignahuapan  Puebla',,,
8552,887486186532556801,Maribe11740,'RT @SultanaBaula: #FerihaMx ahora nuestro Emir estara Solo y sin el apoyo debido de Unal no se que sera de El',9,'Buenos Aires  Argentina',,,
8553,887486184200577030,RykaardoOficial,"'RT @hazalk_peru: H: no quiero q tengas el dedo vacio, \xf0\x9f\x98\x82\xf0\x9f\x98\x82como si con eso ya fuera tuya.\nEl corazon es de otro \xf0\x9f\x91\x8atoma esto\n#FerihaMx'",7,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8554,887486179129651200,Lermixu,"'RT @AztecaTrece: Emir se da cuenta que est\xc3\xa1 pasando algo, \xc2\xa1pero no tiene idea de qu\xc3\xa9! #FerihaMx https://t.co/Rjr7H75yfk'",8,'',,,
8555,887486174566260736,RykaardoOficial,'RT @NovelasTRMx: Mujeres mujeres y ahora te han puesto en la realidad Unal #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8556,887486156404916228,iTonyGuerra,'RT @AztecaTrece: \xc2\xa1No sospech\xc3\xb3 nada del anillo! #FerihaMx https://t.co/wklrR1LtIH',16,'',,,
8557,887486137228546048,RomiHazCag,'La carita de feriha no soporta al bigotudo \n#FerihaMx https://t.co/4Tv6h4xZoM',7,'Argentina Tucum\xc3\xa1n',,,
8558,887486119453093888,NovelasTRMx,'#FerihaMx ahora mas que Nunca Unal debera estar con Emir',5,'CDMX',,,
8559,887486113761312769,DiegoCabn,"'RT @Azteca: Las mentiras de Feriha han lastimado a quien ama... \xc2\xbfC\xc3\xb3mo podr\xc3\xa1 recuperar su vida, a su amor verdadero? #FerihaMx -&gt; https://t.\xe2\x80\xa6'",13,'Distrito Federal  M\xc3\xa9xico',,,
8560,887486111370665986,RykaardoOficial,'#FerihaMx Ay Riza... Yo me pregunto \xc2\xbfQue harian si tuvieran un pap\xc3\xa1 como Riza?... Sera insoportable? \xf0\x9f\x98\x92',6,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8561,887486108954767360,AztecaTrece,'RT @DreamsMiau: Emir viendo un documental de elefantes \xf0\x9f\x98\x82 que tiernoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 #FerihaMx',11,'M\xc3\xa9xico',,,
8562,887486088452952064,AztecaTrece,'RT @NovelasTRMx: #FerihaMx esto le parece raro a emir \nHay Unal vaya lecci\xc3\xb3n que te han dado',6,'M\xc3\xa9xico',,,
8563,887486082304102409,AztecaTrece,'RT @NovelasTRMx: Esta que se lo lleva la ch****da a unal #FerihaMx',5,'M\xc3\xa9xico',,,
8564,887486077220655106,Maribe11740,"'RT @AztecaTrece: Esa soledad y sufrimiento te la buscaste t\xc3\xba sola, Hande. #FerihaMx https://t.co/1tVrkrwRs7'",13,'Buenos Aires  Argentina',,,
8565,887486072241913856,NovelasTRMx,'Mujeres mujeres y ahora te han puesto en la realidad Unal #FerihaMx',5,'CDMX',,,
8566,887486065103302656,AztecaTrece,'RT @KarinaCanela13: Halil Que Te Importa Si Le Queda Grande El Anillo A Feriha O No\xf0\x9f\x98\xa1 Solo Dejala Ser Feliz Con Emir #FerihaMx',7,'M\xc3\xa9xico',,,
8567,887486063312330752,DaniKriv17,"'RT @AztecaTrece: \xc2\xa1T\xc3\xb3mala Halil! \xc2\xa1Ya hasta perdieron tu anillo!\xf0\x9f\x92\x8d \xc2\xbfSe nota el amor, no? \xf0\x9f\x98\x85 #FerihaMx https://t.co/K3eXyD7kXK'",10,'De Argentina',,,
8568,887486056442015744,hazalk_peru,"'H: no quiero q tengas el dedo vacio, \xf0\x9f\x98\x82\xf0\x9f\x98\x82como si con eso ya fuera tuya.\nEl corazon es de otro \xf0\x9f\x91\x8atoma esto\n#FerihaMx'",7,'',,,
8569,887486055376711680,florcaibtr,'viendo comer pizza a emir ..me dio hambre ..... #FerihaMx',8,'Avellaneda  Argentina',,,
8570,887486054885978112,AztecaTrece,'RT @SamAtl2: @HazCag_Lovers Ya no lo hagas sufrir ??Por favor #FerihaMx',5,'M\xc3\xa9xico',,,
8571,887486049479520256,AztecaTrece,"'RT @HazCag_Lovers: El rostro de Feriha lo dice todo\nlo inc\xc3\xb3moda que se siente cuando esta con Halil, cualquiera lo estar\xc3\xada #FerihaMx'",7,'M\xc3\xa9xico',,,
8572,887486038100381696,AztecaTrece,'RT @RykaardoOficial: #FerihaMx Se quita hasta para lavarse las manos Halil... no seas cochino! Por Al\xc3\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\x92',5,'M\xc3\xa9xico',,,
8573,887486022677934081,AztecaTrece,"'Emir se da cuenta que est\xc3\xa1 pasando algo, \xc2\xa1pero no tiene idea de qu\xc3\xa9! #FerihaMx https://t.co/Rjr7H75yfk'",8,'M\xc3\xa9xico',,,
8574,887486022606630916,Lermixu,'Emir viendo un documental de elefantes \xf0\x9f\x98\x82 que tiernoo!\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 #FerihaMx',11,'',,,
8575,887485973759741953,NovelasTRMx,'#FerihaMx esto le parece raro a emir \nHay Unal vaya lecci\xc3\xb3n que te han dado',6,'CDMX',,,
8576,887485942503583744,SamAtl2,"'RT @AztecaTrece: \xc2\xa1No debes casarla con Halil, Zehra! Cast\xc3\xadgala si quieres, pero no de esa forma... \xc2\xa1por favor! #FerihaMx https://t.co/mWotv\xe2\x80\xa6'",11,'Atlixco  Puebla',,,
8577,887485900329897985,SamAtl2,'RT @AztecaTrece: \xc2\xa1No sospech\xc3\xb3 nada del anillo! #FerihaMx https://t.co/wklrR1LtIH',16,'Atlixco  Puebla',,,
8578,887485889932394496,gockas34,'RT @KarinaCanela13: Halil Que Te Importa Si Le Queda Grande El Anillo A Feriha O No\xf0\x9f\x98\xa1 Solo Dejala Ser Feliz Con Emir #FerihaMx',7,'',,,
8579,887485871766855681,florcaibtr,'RT @HazCag21: Emir le pillo el anillo a Ferihaaa #FerihaMx',12,'Avellaneda  Argentina',,,
8580,887485850803732481,florcaibtr,'RT @Cagatay_Hazal_: Ayy Ferii Feri t pusistes celosa #FerihaMx https://t.co/EMAI0yEZWZ',18,'Avellaneda  Argentina',,,
8581,887485849872609280,RykaardoOficial,"'RT @HazCag_Lovers: El rostro de Feriha lo dice todo\nlo inc\xc3\xb3moda que se siente cuando esta con Halil, cualquiera lo estar\xc3\xada #FerihaMx'",7,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8582,887485840900976640,RykaardoOficial,'RT @SamAtl2: @HazCag_Lovers Ya no lo hagas sufrir ??Por favor #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8583,887485832852099073,NovelasTRMx,'Esta que se lo lleva la ch****da a unal #FerihaMx',5,'CDMX',,,
8584,887485831715467265,RykaardoOficial,'RT @KarinaCanela13: Halil Que Te Importa Si Le Queda Grande El Anillo A Feriha O No\xf0\x9f\x98\xa1 Solo Dejala Ser Feliz Con Emir #FerihaMx',7,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8585,887485824031477760,gockas34,"'RT @HazCag_Lovers: El rostro de Feriha lo dice todo\nlo inc\xc3\xb3moda que se siente cuando esta con Halil, cualquiera lo estar\xc3\xada #FerihaMx'",7,'',,,
8586,887485797305380864,gockas34,"'RT @AztecaTrece: \xc2\xa1T\xc3\xb3mala Halil! \xc2\xa1Ya hasta perdieron tu anillo!\xf0\x9f\x92\x8d \xc2\xbfSe nota el amor, no? \xf0\x9f\x98\x85 #FerihaMx https://t.co/K3eXyD7kXK'",10,'',,,
8587,887485792125321216,RykaardoOficial,'RT @SamAtl2: @AztecaTrece Por que no llamas a Koray para que te ayude con tu sufrimiento como siempre..... #FerihaMx',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8588,887485784583843840,gockas34,'RT @RykaardoOficial: #FerihaMx Se quita hasta para lavarse las manos Halil... no seas cochino! Por Al\xc3\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\x92',5,'',,,
8589,887485770243747840,RykaardoOficial,"'RT @AztecaTrece: \xc2\xa1T\xc3\xb3mala Halil! \xc2\xa1Ya hasta perdieron tu anillo!\xf0\x9f\x92\x8d \xc2\xbfSe nota el amor, no? \xf0\x9f\x98\x85 #FerihaMx https://t.co/K3eXyD7kXK'",10,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
8590,887485737628782592,FerihaYEmirMx,'RT @Cagatay_Hazal_: Hay que hermoso q esta!!! #FerihaMx https://t.co/gaErqpIcmY',11,'',,,
8591,887485731773583360,FerihaYEmirMx,"'RT @AztecaTrece: Seher lo logr\xc3\xb3, \xc2\xa1Mehmet la ""invit\xc3\xb3"" a ir juntos al autob\xc3\xbas! L\xc3\xa1stima que lo bate\xc3\xb3... #FerihaMx https://t.co/fc8lapcfKE'",11,'',,,
8592,887485731773534208,FerihaYEmirMx,"'RT @_rgha: \xc2\xbfSer\xc3\xa1 buena idea que te involucres con Seher, Mehmet? #FerihaMx'",6,'',,,
8593,887485727570890753,FerihaYEmirMx,'RT @FerihaYEmirMx: #FerihaMx esta en la esquina ahi solitaria \nA la vista de Emir pero tambi\xc3\xa9n de los dem\xc3\xa1s',6,'',,,
8594,887485727495401472,FerihaYEmirMx,'RT @RykaardoOficial: @AztecaTrece Sera verdad? Oh es solo falcedad al menos estara lejos de los enamorados...\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #FerihaMx',5,'',,,
8595,887485724618096644,FerihaYEmirMx,'RT @hazalk_peru: Vete desaparece nadie te quiere x tu culpa casaran a #FerihaMx no te soporto Hande \xf0\x9f\x91\x8a https://t.co/jJOWCKHgcx',10,'',,,
8596,887485722768396288,FerihaYEmirMx,'RT @RykaardoOficial: @SultanaBaula @AztecaTrece Seria bueno que la comprartieras\xf0\x9f\x98\x89 #FerihaMx',5,'',,,
8597,887485720369168384,FerihaYEmirMx,"'RT @DaniKriv17: "" La canci\xc3\xb3n puedes apagar la canci\xc3\xb3n ! ""\n\nEse momento en el que TODO te lleva a pensar en TU AMOR !\n\n \xe2\x80\x94 #FerihaMx \xe2\x80\x94'",9,'',,,
8598,887485716443299841,FerihaYEmirMx,"'RT @HazCag_Lovers: Feriha sensible \xf0\x9f\x98\xa2 cuando escucha ""Eksik"" \xf0\x9f\x8e\xb6 la primera canci\xc3\xb3n que describia el inicio del amor FEmir ..  #FerihaMx https\xe2\x80\xa6'",18,'',,,
8599,887485715696758789,FerihaYEmirMx,'RT @ARii_Gpe: @AztecaTrece #FerihaMx  se pone celosa al ver a Emir con  Otra',7,'',,,
8600,887485714576879617,FerihaYEmirMx,"'RT @AztecaTrece: A Unal s\xc3\xad se lo dijo, Aysun tiene c\xc3\xa1ncer de mama! #FerihaMx https://t.co/eHbEXxsgzD'",9,'',,,
8601,887485713461256193,FerihaYEmirMx,'RT @FerihaYEmirMx: #FerihaMx hay dios que le va. A dar el anillo pero no el anillo que quisieramos sino el de Halil',7,'',,,
8602,887485711741583362,FerihaYEmirMx,'RT @HazCag21: Emir sacandole celos a Feriha.. y lo logra \xf0\x9f\x98\x82\xe2\x9d\xa4 #FerihaMx',14,'',,,
8603,887485710718169088,FerihaYEmirMx,'RT @NovelasTRMx: Hayy no puede ser Emir tiene el Anillo #FerihaMx',5,'',,,
8604,887485707207540737,FerihaYEmirMx,'RT @hazalk_peru: Se te va la mirada Memet.\nSaquen a estos 2  #FerihaMx https://t.co/ghPhDwxCfW',8,'',,,
8605,887485707018801152,FerihaYEmirMx,'RT @NovelasTRMx: M\xc3\xa1tame dios O haz que se casen pero que Halil no se entede de esto #FerihaMx',6,'',,,
8606,887485690098921472,DaniKriv17,'RT @DreamsMiau: Cuando Halil empieza a hablar de su vida \xf0\x9f\x99\x84 #FerihaMx https://t.co/PuocAj1vXO',4,'De Argentina',,,
8607,887485686219120640,SamAtl2,'RT @DaniKriv17: Am\xc3\xa9 a Feri celosa ! Y la carita de Emir ahahah nos\xc3\xa9 LOS AMO !\n\n \xe2\x80\x94 #FerihaMx \xe2\x80\x94 https://t.co/yw8CUglwT4',9,'Atlixco  Puebla',,,
8608,887485670381498368,FerihaYEmirMx,'RT @NovelasTRMx: Que? ya tan pronto vamos a corte? No es justo #FerihaMx',3,'',,,
8609,887485670368976898,FerihaYEmirMx,"'RT @RykaardoOficial: Si, Celosita Feriha\nCualquira se pondria asi...\n#FerihaMx \xf0\x9f\x98\xa2\xf0\x9f\x98\xaf\nOh no?'",6,'',,,
8610,887485667034443776,FerihaYEmirMx,'RT @KarinaCanela13: Ahi No Emir Tiene El Anillo De Feriha No!!!\xf0\x9f\x98\xb1 #FerihaMx',9,'',,,
8611,887485667021910017,FerihaYEmirMx,'RT @HazCag21: Emir le pillo el anillo a Ferihaaa #FerihaMx',12,'',,,
8612,887485636348977152,FerihaYEmirMx,'RT @adorablejos: QUIERO AGARRARME A PALOS A EMIR Y A FERIHA LPM #FerihaMx',6,'',,,
8613,887485636332204032,FerihaYEmirMx,'RT @NovelasTRMx: #FerihaMx como tan r\xc3\xa1pido ya son 8:12 \nNooo porqu\xc3\xa9 se va yan pronto la hora',3,'',,,
8614,887485634688020481,FerihaYEmirMx,'RT @NovelasTRMx: Ojala asi como se va la hora se fuera Halil\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Esq su bigote y todo el me desespera #FerihaMx',7,'',,,
8615,887485627905835009,alwaysfemir,'RT @KarinaCanela13: Estoy Comenzando No No Oido A Halil Por Llegar Y Meterse En La Hermosa Vida De Feriha Y Emir\xf0\x9f\x98\xa1 #FerihaMx',7,'Argentina',,,
8616,887485626764972033,KarinaCanela13,'Halil Que Te Importa Si Le Queda Grande El Anillo A Feriha O No\xf0\x9f\x98\xa1 Solo Dejala Ser Feliz Con Emir #FerihaMx',7,'',,,
8617,887485607319969794,SamAtl2,'@HazCag_Lovers Ya no lo hagas sufrir ??Por favor #FerihaMx',5,'Atlixco  Puebla',,,
8618,887485602471563264,RykaardoOficial,'RT @SeriesTurcasMex: Pobre de Feriha se nota que no la est\xc3\xa1 pasando nada bien #FerihaMx https://t.co/kPyhB8pXy2',5,'Tlalnepantla de Baz  M\xc3\xa9xico',,,
