,id,user,text,retweet_count,location,latitude,longitude,country
8735,888225758451257344,SilvanaMassiolo,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Entre Colon y Buenos Aires',,,
8736,888225741330055168,Pyp2010,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 18,5\n#ElSultan 11,4\n#AnimalesSueltos 2,7\n#23PM 0,7\n#LosRampante 0,4'",10,'Quilmes',,,
8737,888225738285076480,SiL_Micky,"'Qui\xc3\xa9eeeen sos Paula Ch\xc3\xa1vez??!!! Que MAMARRACHO, que enorme te queda esa silla!! #ShowMatch #Bailando2017'",0,'',,,
8738,888225725840535552,Federico_Dente,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 18,5\n#ElSultan 11,4\n#AnimalesSueltos 2,7\n#23PM 0,7\n#LosRampante 0,4'",10,'Formosa  Argentina',,,
8739,888225722883596288,lilianalangelo2,'RT @FumaditaEnPipa: Un asco Paula Ch\xc3\xa1vez de jurado #bailando2017 #Showmatch mamarracho',2,'',,,
8740,888225634580934656,PlusRating,'#Rating 23:32\n\n#ShowMatch 18.5\n#ElSultan 11.4',0,'Buenos Aires',,,
8741,888225619716304896,_GatoDVerdaguer,"'#showmatch el mayor problema de Jjimena Bar\xc3\xb3n no es la lesi\xc3\xb3n, es la cara'",0,'caracas costa rica',,,
8742,888225533095542784,Mariac_Soy,'no te bloqueo pero encualca lo hago.. Pobre jimena baron se fisuro un dedo dl pie y algo del ligamento d la pierna derecha #showmatch',0,'Rosario  Santa Fe  Argentina',,,
8743,888225514296573953,julove_PYP,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'san salvador de jujuy',,,
8744,888225511792668674,MoskitaMuertaOk,"'[ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 18,5\n#ElSultan 11,4\n#AnimalesSueltos 2,7\n#23PM 0,7\n#LosRampante 0,4'",10,'',,,
8745,888225485037154304,togazombie,'O @paulitachaves chup\xc3\xb3 la de todos para estar sentada ah\xc3\xad o #garnier garp\xc3\xb3 mucho para que este plomo ignorante tire\xe2\x80\xa6 https://t.co/IXeU1hIfeg',0,'',,,
8746,888225310583341057,karinareina66,'RT @PlusRating: #Rating 23:04\n#ShowMatch 18.7 #ElSultan 12.3 #Intratables 2.7 #23PM 1.4 #LosRampante 0.7',3,'Bs As Argentina',,,
8747,888225303864238080,fedegox51,'RT @PlusRating: #Rating 23:02\n\n#ShowMatch 19.2\n#ElSultan 12.5',1,'',,,
8748,888225221764931584,PassionVignaedo,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'\xf0\x9f\x92\x8bA.R.M.Y/JiminBiased\xf0\x9f\x92\x8b',,,
8749,888225208213090304,PlusRating,'#Rating 23:04\n#ShowMatch 18.7 #ElSultan 12.3 #Intratables 2.7 #23PM 1.4 #LosRampante 0.7',3,'Buenos Aires',,,
8750,888225137325215746,Adahlamaga,"'#ShowMatch Qu\xc3\xa9 hablado, Moria!!! Callate un poco, qu\xc3\xa9 pesada!!! #Showmatch2017 @ShowMatch'",0,'',,,
8751,888225016491499520,acosta_sofy,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'Henderson',,,
8752,888224928176238593,PlusRating,'#Rating 23:02\n\n#ShowMatch 19.2\n#ElSultan 12.5',1,'Buenos Aires',,,
8753,888224847259676672,RatingCordoba,'#VIVO - Asi Marcha la Noche del Jueves...#FelizDiaDelAmigo\n#Showmatch 19.2\n#ElSultan 12.5 https://t.co/VAphM8U7Gm',1,'C\xc3\xb3rdoba  Argentina',,,
8754,888224841815515136,VaTraid,'posta Moria tiene que amigarse con su dealer de toda la vida. Cada noche m\xc3\xa1s delirante. #Showmatch2017 #ShowMatch',0,'Ciudad Aut\xc3\xb3noma de Buenos Aire',,,
8755,888224724211433472,esdrasmullerok,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Santa Cruz de la Sierra',,,
8756,888224571983351808,sonrioporpyp_le,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'Argentina',,,
8757,888224445256675328,encuestas_g,'\xc2\xbfQu\xc3\xa9 pens\xc3\xa1s de la gente que twittea sobre #Showmatch ? #encuesta',0,'',,,
8758,888224414831083520,Aru_PyPLali,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'argentina',,,
8759,888224085645430786,lorelaisbush,"'DALE PAULA, un 7 a jey y un 6 a chechu y jimena? Cualquiera #showmatch'",0,'themyscira',,,
8760,888224075411316736,Mariac_Soy,'jimena baron se quebro dedos d lospies o fisuro algoasi ybailo vendada? #Showmatch',0,'Rosario  Santa Fe  Argentina',,,
8761,888224066615816192,FumaditaEnPipa,'Un asco Paula Ch\xc3\xa1vez de jurado #bailando2017 #Showmatch mamarracho',2,'',,,
8762,888223934616936448,taechimx,"""Son\xc3\xb3 'GOOD BOY' de GD X TAEYANG en #ShowMatch #Kpop @mosquitodj https://t.co/HB1s4WE4Az""",4,'cba  arg',,,
8763,888223902501146626,luagalan,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'',,,
8764,888223894896869376,carymillo,'#Showmatch2017 #ShowMatch @paulitachaves ten\xc3\xada q vestirse d ROJO porq el resto del jurado esta envidiosisimoo!! No saben como robar c\xc3\xa1mara \xf0\x9f\x98\x82',0,'Rosario  Argentina',,,
8765,888223846465241089,pyp_flavia,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'Capital - Corrientes',,,
8766,888223712830517248,lorelaisbush,"'RT @stipisic: ""Siendo infelices en Europa"" tiran Chechu y Jimena. Qu\xc3\xa9 vida de mierda #ShowMatch #Showmatch2017'",1,'themyscira',,,
8767,888223560703119364,BailandoDarcos,"'RT @RuloPincha: Hoy bailamos en #Showmatch con @RocioGuiraoDiaz y @NicolasPaladini !! Imperdible, pas\xc3\xb3 de todo! #Bailando2017 #SalsaEnTrio\xe2\x80\xa6'",28,'Av. Cordoba 4440 - CABA',,,
8768,888223496932818944,rvilllarroel,'Vengo del a\xc3\xb1o 2045 y Jimena Bar\xc3\xb3n sigue hablando de Osvaldo... #Showmatch #Showmatch2017 #Bailando2017',0,'Santiago  Chile',,,
8769,888223447230427137,G_AlmarazOk,'Pobre @paulitachaves!! Se nota que estaba nerviosa. Hubieras contestado y que se pudra todo! #Bailando2017 #Showmatch',0,'Buenos Aires',,,
8770,888223398698070016,lorelaisbush,"'""Le dedicaste el disco?""\n""Si, le dedique todo el disco a el"" CHAU TE AMO @baronjimena #showmatch'",0,'themyscira',,,
8771,888223379848933378,SeguimeEsta,'In your face Delpo!\n#Showmatch2017 #ShowMatch https://t.co/ZxCzU7Yk3n',0,'Buenos Aires  Argentina',,,
8772,888223105121964032,VaTraid,'ahhhhhhhhhora cierra #ShowMatch #Showmatch2017 https://t.co/qgbx95QBjI',0,'Ciudad Aut\xc3\xb3noma de Buenos Aire',,,
8773,888223091737985024,forofms,'#Rating: Noche de jueves: Lidera #Showmatch con 19 puntos VS #ElSultan 11.8',0,'Latinoam\xc3\xa9rica',,,
8774,888223017905651713,ClubFansdePimpi,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'C\xc3\xb3rdoba  Argentina',,,
8775,888222993398235139,richardgok,'@fginsua sos el mejor!!! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #Showmatch',0,'Corrientes  Argentina',,,
8776,888222682482913280,carito_jauregui,'Lo esquel\xc3\xa9tica que es @chubonelli que @baronjimena tiene un lomazo y es el doble de cuerpo...\n#AnaYMia \n#ShowMatch',0,'Rosario',,,
8777,888222680423464960,Carla_Reynoso20,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'Dominican Republic',,,
8778,888222649196982272,PaaraSito,'#ShowMatch cuando baila.Pampita?',0,'Argentina',,,
8779,888222636026810368,Pauliteer2014,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8780,888222627428487170,lorelaisbush,'Me encanto!!! @chubonelli @baronjimena #showmatch',0,'themyscira',,,
8781,888222560437063682,Verozuk,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Buenos Aires  ARGENTINA',,,
8782,888222395869384716,Norval54,'Este tema lo bailaron Gise Bernal con Cecicilia Figaredo hace 2 a\xc3\xb1os... #ShowMatch',0,'',,,
8783,888222064498405382,stipisic,"'""Siendo infelices en Europa"" tiran Chechu y Jimena. Qu\xc3\xa9 vida de mierda #ShowMatch #Showmatch2017'",1,'Ciudad Aut\xc3\xb3noma de Buenos Aires  Argentina',,,
8784,888221862572036097,Mariac_Soy,'jimena baron siempre va a ser hope bauer jaja #showmatch',0,'Rosario  Santa Fe  Argentina',,,
8785,888221806599000068,tomasalberto100,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'',,,
8786,888221794829815809,Angelita4Ever_,'RT @emiattiasok: No pude haberlo disfrutado m\xc3\xa1s. No pudo haberme tocado mejor equipo. Gracias #showmatch por invitarme a vibrar esta pista\xe2\x80\xa6',571,'05/07/2017',,,
8787,888221213667065857,GeancarloRomo,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Guayaquil  Ecuador',,,
8788,888221207585333248,Mariac_Soy,'que tiene q ver si es fea o no de cara? Usen un espejo jaja #Showmatch',0,'Rosario  Santa Fe  Argentina',,,
8789,888221032099840004,PauliterRosii,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'Tucum\xc3\xa1n  Argentina',,,
8790,888220956480688128,patolinass,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Bs As-Argentina',,,
8791,888220941653872641,carymillo,'#Showmatch2017 #ShowMatch Dios la cria el virnto las amontona \xf0\x9f\x98\x82...se juntaron las insopo de Chechu y Jimena \xf0\x9f\x98\xa5',0,'Rosario  Argentina',,,
8792,888220921756045312,Susana_g_lujan,'El participante m\xc3\xa0s copado del bailando @JEYMAMMON LO AMO!!! #Showmatch',0,'LA PLATA',,,
8793,888220787139895296,Miluu_POP,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'Flor \xe2\x9d\xa4\xef\xb8\x8f',,,
8794,888220735700955140,Jhongil90884384,'RT @DiosasSud: Barby Silenzi #LunesIntratable #LunesDeGanarSeguidores #ShowMatch https://t.co/lpqpvNJu4n',11,'',,,
8795,888220716419735552,GeancarloRomo,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Guayaquil  Ecuador',,,
8796,888220681497968640,sanamormio,'#showmatch Q te pas\xc3\xb3 en el saco!? @cuervotinelli',0,'CABA Argentina',,,
8797,888220680159997953,Sol_Cre,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'Argentina - Neuquen',,,
8798,888220666297823232,LuzMartiin,'Lo mejor que tiene #ShowMatch es @JEYMAMMON sin duda!!!',0,'R\xc3\xado Negro  Argentina',,,
8799,888220664456458244,yasagostachu,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Rosario  Argentina',,,
8800,888220618684084224,suigo_erica,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'',,,
8801,888220462345588741,Opinoloqu,'Qu\xc3\xa9 linda es Chechu y que fea es Jimena #Showmatch',0,'',,,
8802,888220425645424644,suigo_erica,'RT @fabianzitta: Gracias Paula @paulitachaves por elegir un @fabianzitta \n#showmatch #paulachaves https://t.co/3jd4Q91ltU',24,'',,,
8803,888220327322550273,rvilllarroel,"'Luc\xc3\xada Gal\xc3\xa1n le da una cachetada a Jey Mamm\xc3\xb3n y todos r\xc3\xaden, si fuera al rev\xc3\xa9s las NiUnaMenos ya estar\xc3\xadan apedreando Ideas del Sur #Showmatch'",12,'Santiago  Chile',,,
8804,888220302307733504,sebastian99887,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'argentina',,,
8805,888220276747636736,behinder1,'Me parece Ud Jime Bar\xc3\xb3n comi\xc3\xb3 mucho de lo que cocina #ShowMatch',0,'\xc3\x9cT: -34.448511 -58.8478752',,,
8806,888220271609602048,suigo_erica,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8807,888220255042097152,mirnachys1,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'Argentina',,,
8808,888220168828203010,monarien,'RT @jash_81: Se nota que no hay un puto mango en Ideas del Sur que ponen a Paula Chaves de jurado #Showmatch',3,'',,,
8809,888220130961960960,karinareina66,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'Bs As Argentina',,,
8810,888220126608228352,AimeCordero,'Yaaaaaaa @baronjimena  a #ShowMatch.... Una bombaaaaa\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3',0,'Argentina',,,
8811,888220012779012097,VaTraid,'evidentemente Jey tiene un humor lateral xq me cae bien pero me da cero gracia. Ojala no se entere y pueda dormir esta noche. #Showmatch',0,'Ciudad Aut\xc3\xb3noma de Buenos Aire',,,
8812,888219947385712640,fakus28,'Incre\xc3\xadble #LuciaGalan en #ShowMatch #Bailando2017 @PimpinelaNet',0,'Paran\xc3\xa1',,,
8813,888219942570602498,CeliaMinteros,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Entre R\xc3\xados  Argentina',,,
8814,888219931229159424,Mariac_Soy,'ahora viene chechubonelli y facu insua con jime baron en salsa de trio #showmatch',0,'Rosario  Santa Fe  Argentina',,,
8815,888219717353316352,Teleshow_ok,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Paraguay y Argentina',,,
8816,888219662936420354,TooMuchLove_PyP,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'438',,,
8817,888219575669710848,julymelga,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8818,888219548171816961,mvg15,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'',,,
8819,888219434388791297,rochi_pereyra,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Ingeniero Luiggi  La Pampa',,,
8820,888219433851904000,PyP_B,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'',,,
8821,888219421881360385,NoemiCba,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'cordoba  argentina',,,
8822,888219410258853888,AgosScifo,'RT @emiattiasok: No pude haberlo disfrutado m\xc3\xa1s. No pudo haberme tocado mejor equipo. Gracias #showmatch por invitarme a vibrar esta pista\xe2\x80\xa6',571,'',,,
8823,888219399341191169,barbibarcelona,'El cachetazooooo \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #Showmatch',0,'C\xc3\xb3rdoba  Argentina',,,
8824,888219249621250050,elbalatwitera,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'',,,
8825,888219214473031680,pyp_flavia,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'Capital - Corrientes',,,
8826,888219083317141505,Abril_pauliter,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'',,,
8827,888218980623814656,lauritafan4,'RT @CHEKKAbsas: LAURA FERNANDEZ talento exclusivo de CHEKKA BUENOS AIRES #combate #showmatch #conducci\xc3\xb3n\xe2\x80\xa6 https://t.co/Pinffe5fV7',35,'',,,
8828,888218952521928704,fabri_alderete4,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8829,888218907588341760,Alexis97_CABJ,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Ituzaing\xc3\xb3 Bs. As.',,,
8830,888218815716372480,Carla_Reynoso20,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'Dominican Republic',,,
8831,888218808745381890,Mariac_Soy,'jaja a paula se le bajo el asiento #Showmatch',0,'Rosario  Santa Fe  Argentina',,,
8832,888218768761139208,bernybot,'En #Showmatch \n#berny https://t.co/TLI3jQcyGD',0,'Buenos Aires  Argentina',,,
8833,888218748657840128,PyP_B,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8834,888218721520685056,Cary0605,'RT @diarioshow: \xc2\xa1GENIA TOTAL! Luc\xc3\xada Gal\xc3\xa1n da c\xc3\xa1tedra de canto en la pista de #ShowMatch. \xc2\xa1Mucho talento! #Bailando2017 https://t.co/zcL03rO\xe2\x80\xa6',37,'Argentina',,,
8835,888218706467332096,eberdiaz26,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8836,888218700163293187,BBer_8,'RT @fabianzitta: Gracias Paula @paulitachaves por elegir un @fabianzitta \n#showmatch #paulachaves https://t.co/3jd4Q91ltU',24,'Argentina',,,
8837,888218682547163136,Yanet_Sanabria1,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 18,2\n#ElSultan 11,4\n#Intratables 2,7\n#MejordeNoche 1,8\n#Animadores 0,9'",13,'',,,
8838,888218664239017984,rociibell23,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8839,888218656152440832,Yanet_Sanabria1,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8840,888218653283561474,PyP_B,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8841,888218639035400192,Pauliteer2014,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'',,,
8842,888218571280658433,nikacartb,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 18,2\n#ElSultan 11,4\n#Intratables 2,7\n#MejordeNoche 1,8\n#Animadores 0,9'",13,'caracas',,,
8843,888218567203803136,PyP_B,'RT @fabianzitta: Gracias Paula @paulitachaves por elegir un @fabianzitta \n#showmatch #paulachaves https://t.co/3jd4Q91ltU',24,'',,,
8844,888218538971979776,Abril_pauliter,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8845,888218533200625665,AndyPauliter,'RT @RatingCordoba: #RatingCordoba - Al Aire #PaulaChaves en #Showmatch...\n Que Jurado te gustaria que reemplaze a #Pampita en #Bailando2017\xe2\x80\xa6',26,'Tucuman',,,
8846,888218477617696771,CamiBartoli,'Puede ser maaas divertido @JEYMAMMON ?? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 se pasa de ingenioso jajajaja #Showmatch',0,'C\xc3\xb3rdoba Capital',,,
8847,888218437268451330,luciamacosta,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8848,888218370750992388,PyP_B,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 18,2\n#ElSultan 11,4\n#Intratables 2,7\n#MejordeNoche 1,8\n#Animadores 0,9'",13,'',,,
8849,888218295689773056,mvg15,'RT @fabianpeloc2012: Fant\xc3\xa1stica @paulitachaves como jurado en #ShowMatch te quiero!!',54,'',,,
8850,888218290010640385,alilamumi,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8851,888218265469800450,sanamormio,'#ShowMatch Muero de risa con @JEYMAMMON',0,'CABA Argentina',,,
8852,888218172331110401,pipiago,'Que onda #Bailando2017?? Todavia no llegue a mi casa #ShowMatch',0,'Paris',,,
8853,888218121278038016,Federico_Dente,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Formosa  Argentina',,,
8854,888218096024117248,VaTraid,"'Marcelo entre chiste y chiste, mete presi\xc3\xb3n para q Paulita caiga bien. Jurado gratis no se consigue todos los d\xc3\xadas #Showmatch2017 #ShowMatch'",0,'Ciudad Aut\xc3\xb3noma de Buenos Aire',,,
8855,888218010296733696,JuaanRodriguez8,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Salta  Argentina',,,
8856,888217933620666370,MatiasGambler,'#Showmatch \xc2\xa1Que vuelva Solita!',0,'Argentina',,,
8857,888217874552279041,Pauliteer2014,'RT @fabianzitta: Gracias Paula @paulitachaves por elegir un @fabianzitta \n#showmatch #paulachaves https://t.co/3jd4Q91ltU',24,'',,,
8858,888217866130006016,AngeldebritoOk,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'',,,
8859,888217843149549568,GabyPyP,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#Showmatch 19,1\n#ElSultan 11,8\n#Intratables 2,7\n#23PM 1,4\n#LosRampante 0,6'",20,'Sgo del Estero',,,
